url,domain
https://www.twitch.tv/uselessstuff/clip/NeighborlyClearParrotCoolStoryBob,twitch.tv
https://medal.tv/clips/27462664/d1337fJoFpDS,medal.tv
https://www.twitch.tv/jakobzitoo/clip/SourUnsightlyElkGrammarKing,twitch.tv
https://medal.tv/clips/27434570/3A2ko5aYG1nx,medal.tv
https://medal.tv/clips/27433278/d1337OBYMlU1,medal.tv
https://medal.tv/clips/26396123/d1337V0wWhtU,medal.tv
https://www.twitch.tv/slur_b1am3/clip/EnticingDeadGaurNerfRedBlaster?tt_medium=mobile_web_share&tt_content=clip,twitch.tv
https://clips.twitch.tv/ConsiderateKathishPterodactylWOOP,twitch.tv
https://clips.twitch.tv/ConcernedBlazingPterodactylSoonerLater,twitch.tv
https://www.twitch.tv/slur_b1am3/clip/EnticingDeadGaurNerfRedBlaster?filter=clips&range=24hr&sort=time,twitch.tv
https://clips.twitch.tv/AntediluvianCoyDelicataKeyboardCat,twitch.tv
https://clips.twitch.tv/PlacidAcceptableCrabsEleGiggle,twitch.tv
https://medal.tv/clips/27387455/d1337fx84nFX,medal.tv
https://medal.tv/clips/27385988/d1337ySe0Qez,medal.tv
https://medal.tv/clips/27383143/d13370q1uyCd,medal.tv
https://medal.tv/clips/27382110/d1337f4tRJJJ,medal.tv
https://clips.twitch.tv/SucculentThoughtfulPorcupineSeemsGood,twitch.tv
https://www.twitch.tv/ejvind_/clip/QuaintHonorableMoonBleedPurple,twitch.tv
https://medal.tv/clips/23440759/4gVpW63xYyiU,medal.tv
https://medal.tv/clips/26121980/I75bJK7mCLKw,medal.tv
https://www.twitch.tv/smokehp/clip/PluckyAstuteCheesecakeHumbleLife?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/lucas_kaliszanyt/clip/DiligentShortDeerRlyTho,twitch.tv
https://clips.twitch.tv/BlueLivelyTapirPJSalt,twitch.tv
https://clips.twitch.tv/SuaveSuccessfulDotterelPipeHype,twitch.tv
https://medal.tv/clips/22946222/d1337m3MRuCU,medal.tv
https://www.twitch.tv/videos/658901617,twitch.tv
https://www.twitch.tv/videos/657151267,twitch.tv
https://www.twitch.tv/videos/624854669,twitch.tv
https://www.twitch.tv/videos/623777826,twitch.tv
https://www.twitch.tv/videos/609087717,twitch.tv
https://www.twitch.tv/videos/604270172,twitch.tv
https://medal.tv/clips/27275450/LLP2z1nozmoU,medal.tv
https://clips.twitch.tv/StupidDullWebCoolCat,twitch.tv
https://medal.tv/clips/27275450/JNc1JTucJQT5,medal.tv
https://medal.tv/clips/27198043/d1337nYq2rS7,medal.tv
https://medal.tv/clips/27257040/d1337LJl1I2O,medal.tv
https://medal.tv/clips/27256935/d1337B9EZGE4,medal.tv
https://clips.twitch.tv/SpeedyQuaintSmoothieTheTarFu,twitch.tv
https://clips.twitch.tv/OriginalSwissCasetteTriHard,twitch.tv
https://www.twitch.tv/videos/661360812,twitch.tv
https://medal.tv/clips/25599401/d1337VsTxADQ,medal.tv
https://medal.tv/clips/25954001/XB6LweYvYlmd,medal.tv
https://medal.tv/clips/25590075/vptf6wmPm,medal.tv
https://www.twitch.tv/isakara/clip/PleasantAffluentFungusMikeHogu?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/25591303/d1337BJ16hSk,medal.tv
https://medal.tv/clips/22426796/d13375jKiTil,medal.tv
https://clips.twitch.tv/PunchyHeadstrongOctopusWow,twitch.tv
https://clips.twitch.tv/SmokyLongDonkeyM4xHeh,twitch.tv
https://clips.twitch.tv/ManlySquareAirGuitarNerfBlueBlaster,twitch.tv
https://www.twitch.tv/jakobzitoo/clip/ShyOddCucumberGOWSkull,twitch.tv
https://clips.twitch.tv/PluckyAstuteCheesecakeHumbleLife,twitch.tv
https://clips.twitch.tv/PoisedPrettiestAyeayeRaccAttack,twitch.tv
https://medal.tv/clips/20183081/d1337INJWTWX,medal.tv
https://clips.twitch.tv/AbstemiousCleanAubergineANELE,twitch.tv
https://medal.tv/clips/27105510/d1337pkXiRMa,medal.tv
https://medal.tv/clips/26193629/olVszodJ4oPv,medal.tv
https://medal.tv/clips/27045123/vpQhAF27U,medal.tv
https://www.twitch.tv/vangstedlol/clip/AmazonianPoorSwanPoooound,twitch.tv
https://medal.tv/clips/27032842/d1337H5Ghp4n,medal.tv
https://clips.twitch.tv/UnusualPlainEggplantPermaSmug,twitch.tv
https://medal.tv/clips/26575188/bMZ8AIIWVr7x,medal.tv
https://clips.twitch.tv/LovelyImpartialLadiesOneHand,twitch.tv
https://medal.tv/clips/27044366/d1337lVhPvnD,medal.tv
https://clips.twitch.tv/AmusedChillySquidDeIlluminati,twitch.tv
https://medal.tv/clips/25510347/d1337ZP1zaDb,medal.tv
https://medal.tv/clips/15381993/d1337OOZKIZL,medal.tv
https://medal.tv/clips/14383348/d13373ucF1a2,medal.tv
https://medal.tv/clips/14412554/d1337nXe40fB,medal.tv
https://clips.twitch.tv/ImportantSleepyNarwhalDBstyle,twitch.tv
https://clips.twitch.tv/FurryBelovedPepperNinjaGrumpy,twitch.tv
https://www.twitch.tv/fuzkeren,twitch.tv
https://medal.tv/clips/23884446/d1337MEvvP49,medal.tv
https://twitch.tv/molle4291,twitch.tv
https://clips.twitch.tv/TangentialColorfulOkapiMcaT,twitch.tv
https://clips.twitch.tv/PatientArborealKeyboardKappaClaus,twitch.tv
https://clips.twitch.tv/SucculentDistinctEggnogKippa,twitch.tv
https://medal.tv/clips/27032842/vptOcqOpB,medal.tv
https://clips.twitch.tv/DirtyTardyEggSSSsss,twitch.tv
https://clips.twitch.tv/PolishedWealthyClintSquadGoals,twitch.tv
https://medal.tv/clips/26957975/d1337pgrBPyY,medal.tv
https://clips.twitch.tv/TameScaryChamoisPermaSmug,twitch.tv
https://clips.twitch.tv/PiercingAbnegateAmazonNononoCat,twitch.tv
https://clips.twitch.tv/OpenApatheticDoveGrammarKing,twitch.tv
https://www.twitch.tv/soendergard/clip/EsteemedShinyLapwingWutFace?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/CalmCarefulFalconPeteZaroll,twitch.tv
https://clips.twitch.tv/RacyRepleteSparrowSwiftRage,twitch.tv
https://clips.twitch.tv/ClearAmorphousStingrayWholeWheat,twitch.tv
https://clips.twitch.tv/GentleLovelyEchidnaPanicVis,twitch.tv
https://clips.twitch.tv/VictoriousFrozenWolverineOSfrog,twitch.tv
https://clips.twitch.tv/AliveFreezingAubergineCeilingCat,twitch.tv
https://clips.twitch.tv/HonestAffluentPartridgeCurseLit,twitch.tv
https://clips.twitch.tv/TenuousSlipperyDogeGivePLZ,twitch.tv
https://clips.twitch.tv/EvilScaryRavenPogChamp,twitch.tv
https://www.twitch.tv/gutternehd/clip/FuriousIgnorantCarrotPastaThat,twitch.tv
https://clips.twitch.tv/RoundAbnegateVampireStinkyCheese,twitch.tv
https://medal.tv/clips/26812463/d1337oOhLqXk,medal.tv
https://clips.twitch.tv/GloriousBeautifulStorkResidentSleeper,twitch.tv
https://clips.twitch.tv/AstuteSuccessfulPanKlappa,twitch.tv
https://gleam.io/4kNaR/1000kr-giveaway-amdi,gleam.io
https://clips.twitch.tv/TallHedonisticWeaselFunRun,twitch.tv
https://clips.twitch.tv/ResilientExcitedBurritoAMPTropPunch,twitch.tv
https://www.twitch.tv/totallyc00ljames/clip/FreezingCheerfulClipsdadTebowing,twitch.tv
https://clips.twitch.tv/FriendlyOriginalRhinocerosOSfrog,twitch.tv
https://clips.twitch.tv/SavagePatientPieStinkyCheese,twitch.tv
https://www.twitch.tv/ralle_hyper/clip/TenaciousNastyGiraffeEagleEye?filter=clips&range=24hr&sort=time,twitch.tv
https://medal.tv/clips/26676182/d1337O9pR866,medal.tv
https://clips.twitch.tv/BillowingMiniatureVultureNononoCat,twitch.tv
https://www.twitch.tv/rosenberg2019/clip/SmokyMoldyKimchiSquadGoals?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/25736243/naF4HKtCQ1Op,medal.tv
https://www.twitch.tv/kr1ll0x/clip/MoistExcitedMagpieOptimizePrime?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/mostackstv/clip/EndearingCreativeShrewWutFace,twitch.tv
https://www.twitch.tv/puzzlels/clip/FlaccidRealAsteriskTF2John,twitch.tv
https://medal.tv/clips/26593492/d1337HtNaB7j,medal.tv
https://medal.tv/clips/25834401/d1337luev3Q4,medal.tv
https://clips.twitch.tv/CharmingCooperativeChinchillaStinkyCheese,twitch.tv
https://medal.tv/clips/26614215/d1337XeGMx0B,medal.tv
https://medal.tv/clips/23647373/d1337Eb34Ra6,medal.tv
https://medal.tv/clips/26605382/d1337nuyauck,medal.tv
https://clips.twitch.tv/ImportantLovelyFlamingoOhMyDog,twitch.tv
https://clips.twitch.tv/HonestHungryPoxBlargNaut,twitch.tv
https://medal.tv/clips/26549950/TSEgBN1pdvIy,medal.tv
https://medal.tv/clips/26549950/d1337WejrcfQ,medal.tv
https://medal.tv/clips/26559136/d1337kEIdPvk,medal.tv
https://medal.tv/clips/26322800/d1337M6VNJiy,medal.tv
https://www.twitch.tv/hypezcs/clip/FlirtyAmericanEagleKAPOW?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/mrquitzo/clip/WittyEnergeticEchidnaHassaanChop?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/ThankfulDrabLatteChefFrank,twitch.tv
https://medal.tv/clips/26477042/d1337kEgo0t0,medal.tv
https://www.twitch.tv/m1lo09/clip/GiantAmusedGoatJKanStyle,twitch.tv
https://clips.twitch.tv/InnocentBusySrirachaMingLee,twitch.tv
https://clips.twitch.tv/SuspiciousIgnorantPhonePeteZarollTie,twitch.tv
https://www.twitch.tv/lionz_quitz/clip/SilkySpotlessKangarooKlappa,twitch.tv
https://medal.tv/clips/25951452/eqjlBuzPNPRW,medal.tv
https://clips.twitch.tv/DifficultAmorphousWatermelonCclamChamp,twitch.tv
https://clips.twitch.tv/UninterestedSmokyTriangleSwiftRage,twitch.tv
https://clips.twitch.tv/HonestShinyMonitorANELE,twitch.tv
https://www.twitch.tv/tw1tch_ems1te/clip/CogentRoundBaboonDoggo,twitch.tv
https://www.twitch.tv/blinkerro/clip/SuspiciousCredulousElkLeeroyJenkins,twitch.tv
https://cdn.medal.tv/source/4358136/1592060108-medaltvcounterstrikeglobaloffensive20200613163640.mp4,medal.tv
https://medal.tv/clips/26390489/d1337xabnFfJ,medal.tv
https://medal.tv/clips/26387969/d13379qN6ni2,medal.tv
https://clips.twitch.tv/EndearingCreativeShrewWutFace,twitch.tv
https://medal.tv/clips/26281758/d1337Yga3JRK,medal.tv
https://clips.twitch.tv/PuzzledAmericanBorkDatBoi,twitch.tv
https://medal.tv/clips/25736243/d1337waDALUS,medal.tv
https://clips.twitch.tv/PuzzledReliableScorpionSaltBae,twitch.tv
https://clips.twitch.tv/GrossSparklyHerringTBTacoRight,twitch.tv
https://medal.tv/clips/26313188/d1337ZpqmmpP,medal.tv
https://www.twitch.tv/mrpotatoaimtv/clip/EasyWildHumanNotLikeThis,twitch.tv
https://www.twitch.tv/mrpotatoaimtv/clip/BreakableDignifiedChoughBloodTrail,twitch.tv
https://medal.tv/clips/23239722/Oy0hyFH479pA,medal.tv
https://medal.tv/clips/23211704/ihRiVL895obM,medal.tv
https://medal.tv/clips/22952215/7cV9zyxntw0S,medal.tv
https://clips.twitch.tv/StrongBlatantDragonflyArsonNoSexy,twitch.tv
https://medal.tv/clips/26281758/d133774yNmKQ,medal.tv
https://clips.twitch.tv/ConfidentCourteousOcelotRedCoat,twitch.tv
https://clips.twitch.tv/BovineScrumptiousTireTBTacoRight,twitch.tv
https://medal.tv/clips/26009108/8o1dgLTBnxvz,medal.tv
https://www.twitch.tv/mariewatson/clip/EsteemedGlamorousLionTebowing?filter=clips&range=24hr&sort=time,twitch.tv
https://clips.twitch.tv/StupidMoistJellyfishKeepo,twitch.tv
https://medal.tv/clips/26199379/d1337VkMWK5F,medal.tv
https://clips.twitch.tv/NurturingNaiveDolphinSoonerLater,twitch.tv
https://clips.twitch.tv/AbstemiousDignifiedVampireFailFish,twitch.tv
https://clips.twitch.tv/EphemeralFunTriangleArgieB8,twitch.tv
https://www.twitch.tv/loudcraxy/clip/SpookyViscousShingleRickroll,twitch.tv
https://clips.twitch.tv/OddNiceWormANELE,twitch.tv
https://www.twitch.tv/fuzkeren/clip/LaconicEnchantingCarrotJKanStyle?filter=clips&range=30d&sort=time,twitch.tv
https://www.twitch.tv/fuzkeren/clip/AbstemiousLivelyTurnipTTours?filter=clips&range=30d&sort=time,twitch.tv
https://www.twitch.tv/fuzkeren/clip/AthleticStylishSandpiperAMPEnergyCherry?filter=clips&range=30d&sort=time,twitch.tv
https://medal.tv/clips/25834401/d1337hAz35mT,medal.tv
https://medal.tv/clips/26032975/d1337qsGRq1K,medal.tv
https://medal.tv/clips/25979549/d1337LxLTpqA,medal.tv
https://clips.twitch.tv/BadSeductiveCaterpillarBrainSlug,twitch.tv
https://clips.twitch.tv/HeadstrongEasyHamburgerFloof,twitch.tv
https://clips.twitch.tv/ObliqueBeautifulBibimbapPJSalt,twitch.tv
https://clips.twitch.tv/PeppyYawningCamelShadyLulu,twitch.tv
https://medal.tv/clips/22559598/km1337oiZk6Jd?m=1,medal.tv
https://medal.tv/clips/25394671/Yf3DOLHvciSY,medal.tv
https://medal.tv/clips/25524195/1UB7ZIhFkyWY,medal.tv
https://clips.twitch.tv/SmilingEsteemedAntHeyGirl,twitch.tv
https://www.twitch.tv/patricknielsen/clip/VictoriousImportantCookieFunRun,twitch.tv
https://medal.tv/clips/25313981/km13373Mrz1au,medal.tv
https://medal.tv/clips/25721849/km1337J57C9GE,medal.tv
https://medal.tv/clips/25755704/km1337zClEp1y,medal.tv
https://clips.twitch.tv/BlindingTangentialAnteaterAllenHuhu,twitch.tv
https://clips.twitch.tv/PrettyMoralPandaEagleEye,twitch.tv
https://clips.twitch.tv/SmoothFantasticMooseKeyboardCat,twitch.tv
https://clips.twitch.tv/DepressedFlaccidGaurCurseLit,twitch.tv
https://clips.twitch.tv/VictoriousImportantCookieFunRun,twitch.tv
https://www.twitch.tv/lordtherkild/clip/NurturingAnimatedOxCharlietheUnicorn?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/BombasticBloodyJellyfishStoneLightning,twitch.tv
https://medal.tv/clips/26009108/2Hdw7pVGf34E,medal.tv
https://medal.tv/clips/25979549/d1337GG3xiX7,medal.tv
https://clips.twitch.tv/BelovedCrowdedPterodactylAsianGlow,twitch.tv
https://clips.twitch.tv/MuddyRelatedStingrayOSfrog,twitch.tv
http://bit.ly/Amdi2nd,bit.ly
https://clips.twitch.tv/HardObeseCakeTebowing,twitch.tv
https://www.twitch.tv/will3035_tv/clip/WimpyLaconicPonyRedCoat?filter=clips&range=24hr&sort=time,twitch.tv
https://clips.twitch.tv/CallousAmericanPeafowlUWot,twitch.tv
https://clips.twitch.tv/ViscousCautiousPieKevinTurtle,twitch.tv
https://clips.twitch.tv/FurtiveHandsomeHeronArgieB8,twitch.tv
https://www.twitch.tv/sukadoi/clip/BoredBlushingFloofCoolCat?tt_medium=mobile_web_share&tt_content=clips_viewing,twitch.tv
https://clips.twitch.tv/CrispyCalmCarabeefPeanutButterJellyTime,twitch.tv
https://www.twitch.tv/killerkarstenfn/clip/EnjoyablePhilanthropicPartridgeLeeroyJenkins?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/25834703/d1337YQrsKu0,medal.tv
https://www.twitch.tv/plucky_1002/clip/FurryColdbloodedDootPoooound,twitch.tv
https://clips.twitch.tv/HotRelatedAsparagusOMGScoots,twitch.tv
https://clips.twitch.tv/SincereTiredArmadilloPJSugar,twitch.tv
https://clips.twitch.tv/StrongSpunkyKangarooCoolStoryBro,twitch.tv
https://clips.twitch.tv/SavoryArborealCucumberImGlitch,twitch.tv
https://clips.twitch.tv/SmokyCooperativeWrenBibleThump,twitch.tv
https://clips.twitch.tv/CovertPoorCrabsNerfBlueBlaster,twitch.tv
https://clips.twitch.tv/ZealousDistinctElkFreakinStinkin,twitch.tv
https://medal.tv/clips/25802470/d1337ietaQ8m,medal.tv
https://clips.twitch.tv/OutstandingSassyKleeDancingBaby,twitch.tv
https://clips.twitch.tv/DullDistinctSwanNerfBlueBlaster,twitch.tv
https://medal.tv/clips/25798636/d1337dQsdi9G,medal.tv
https://clips.twitch.tv/UnsightlyStormyJaguarPanicBasket,twitch.tv
https://clips.twitch.tv/FriendlyAffluentLampRlyTho,twitch.tv
https://clips.twitch.tv/ThankfulImpossibleGazelleBCouch,twitch.tv
https://medal.tv/clips/25794854/d1337fiMCl9F,medal.tv
https://clips.twitch.tv/BlatantGoodDiamondWholeWheat,twitch.tv
https://clips.twitch.tv/SilkyAssiduousWaffleSpicyBoy,twitch.tv
https://medal.tv/clips/25423725/fUVFlYGbomyB,medal.tv
https://medal.tv/clips/25487835/sz6YP9JYmnbW,medal.tv
https://www.twitch.tv/smokehp/clip/TastyInterestingFerretVoteNay?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/smokehp/clip/ImpartialMushyMallardCoolStoryBob?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/25503869/d1337aJQ6mI6,medal.tv
https://clips.twitch.tv/MoldySuperChimpanzeeMcaT,twitch.tv
https://clips.twitch.tv/CaringCulturedArmadilloNerfRedBlaster,twitch.tv
https://clips.twitch.tv/CaringMoralCurryWoofer,twitch.tv
https://clips.twitch.tv/EnergeticAbstruseTriangleTooSpicy,twitch.tv
https://clips.twitch.tv/DependableSpookyFlyVoteNay,twitch.tv
https://clips.twitch.tv/CrowdedSecretiveAirGuitarFUNgineer,twitch.tv
https://clips.twitch.tv/GracefulThankfulGerbilDancingBaby,twitch.tv
https://medal.tv/clips/25736240/d13370RJS81R,medal.tv
https://clips.twitch.tv/AntediluvianSnappyEmuRickroll,twitch.tv
https://clips.twitch.tv/IronicWildVampireHassaanChop,twitch.tv
https://clips.twitch.tv/BoxyExuberantBaboonHoneyBadger,twitch.tv
https://www.twitch.tv/soendergard/clip/EasyPatientLatteAsianGlow?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/25718560/d1337hhaX0PD,medal.tv
https://clips.twitch.tv/HomelyProudChickpeaOMGScoots,twitch.tv
https://www.twitch.tv/smex_tv/clip/SleepyBlatantNoodleTheThing,twitch.tv
https://www.twitch.tv/smex_tv/clip/HedonisticAnnoyingButterMrDestructoid?filter=clips&range=30d&sort=time,twitch.tv
https://medal.tv/clips/25703192/d1337TP2gLdS,medal.tv
https://www.twitch.tv/eskebn/clip/DaintySavagePuppyMoreCowbell,twitch.tv
https://clips.twitch.tv/SillyImpossibleLardWow,twitch.tv
https://clips.twitch.tv/CrackyOriginalAlligatorCclamChamp,twitch.tv
https://clips.twitch.tv/ConsiderateOpenLaptopAMPTropPunch,twitch.tv
https://clips.twitch.tv/IncredulousKawaiiDotterelTBTacoLeft,twitch.tv
https://clips.twitch.tv/BloodyBetterLionAMPEnergyCherry,twitch.tv
https://clips.twitch.tv/CalmGeniusQuailTheThing,twitch.tv
https://clips.twitch.tv/KathishKindGoshawkBrokeBack,twitch.tv
https://medal.tv/clips/25658570/d1337X3dlhI0,medal.tv
https://medal.tv/clips/25668274/d13371pIGGOj,medal.tv
https://clips.twitch.tv/BlightedGoldenStrawberryDerp,twitch.tv
https://medal.tv/clips/25655725/d1337XOa4QSs,medal.tv
https://clips.twitch.tv/DistinctSucculentJackalOMGScoots,twitch.tv
https://medal.tv/clips/21946363/d1337LR995Pl,medal.tv
https://clips.twitch.tv/RoughArtsyOryxDatBoi,twitch.tv
https://www.twitch.tv/vedstedd/clip/CrispyMoldySnakeKippa?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/ViscousBlindingCrocodileSpicyBoy,twitch.tv
https://clips.twitch.tv/ChillyFragileSardineMingLee,twitch.tv
https://medal.tv/clips/25645277/d1337rH6iEqs,medal.tv
https://medal.tv/clips/25405166/d1337qRUuBH1,medal.tv
https://clips.twitch.tv/FunAliveUdonDoggo,twitch.tv
https://www.twitch.tv/mrkallenbach/clip/ExpensiveRealWheelCclamChamp?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/CuteMoralDaikonJKanStyle,twitch.tv
https://medal.tv/clips/25638706/d1337lFAxaE7,medal.tv
https://medal.tv/clips/25465282/d1337qdXVWWa,medal.tv
https://medal.tv/clips/20744449/d1337SGTHRta,medal.tv
https://www.twitch.tv/videos/640424142,twitch.tv
https://medal.tv/clips/25592713/d13374Q4KoFn,medal.tv
https://clips.twitch.tv/OutstandingSmallClamLitty,twitch.tv
https://medal.tv/clips/25584448/d1337FEsyuhf,medal.tv
https://clips.twitch.tv/FastCoweringGoshawkWow,twitch.tv
https://medal.tv/clips/22522506/evQwm2kbH4EI,medal.tv
https://www.twitch.tv/multihunters/clip/ArtisticVainFinchOMGScoots?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/h3rodk/clip/MildAdventurousThymeSwiftRage?filter=clips&range=24hr&sort=time,twitch.tv
https://www.twitch.tv/smokehp/clip/ImpartialMushyMallardCoolStoryBob?filter=clips&range=24hr&sort=time,twitch.tv
https://www.twitch.tv/smokehp/clip/TastyInterestingFerretVoteNay?filter=clips&range=24hr&sort=time,twitch.tv
https://www.twitch.tv/smokehp/clip/CheerfulCoyTildeCoolStoryBob?filter=clips&range=24hr&sort=time,twitch.tv
https://clips.twitch.tv/CulturedLuckyBibimbapCurseLit,twitch.tv
https://clips.twitch.tv/TastyRelievedCoyoteOSkomodo,twitch.tv
https://www.twitch.tv/videos/639348785,twitch.tv
https://clips.twitch.tv/TransparentDependableTubersMau5,twitch.tv
https://clips.twitch.tv/DirtyTentativeRavenRitzMitz,twitch.tv
https://clips.twitch.tv/ApatheticTastyBoarOMGScoots,twitch.tv
https://clips.twitch.tv/BigSuperCarrotRaccAttack,twitch.tv
https://clips.twitch.tv/DullObservantAppleDerp,twitch.tv
https://clips.twitch.tv/FragileHelpfulPancakeMVGame,twitch.tv
https://www.dropbox.com/s/70jv2usxamegt0a/1080p-25505499.mp4?dl=0,dropbox.com
https://medal.tv/clips/25501273/d1337YkLhlZV,medal.tv
https://clips.twitch.tv/TastyAggressiveLarkPastaThat,twitch.tv
https://clips.twitch.tv/ScarySnappyDaikonAliens,twitch.tv
https://medal.tv/clips/21691931/d13371YgRxAb,medal.tv
https://clips.twitch.tv/SpotlessAntsyJayPipeHype,twitch.tv
https://www.twitch.tv/jessseneu/clip/ExpensiveAggressivePeachBlargNaut?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/ImpossibleSpikyWeaselPicoMause,twitch.tv
https://clips.twitch.tv/EnchantingRealLampYee,twitch.tv
https://clips.twitch.tv/HotThoughtfulPistachioKAPOW,twitch.tv
https://clips.twitch.tv/IncredulousAmericanCocoaBuddhaBar,twitch.tv
https://clips.twitch.tv/DifficultCuteCockroachStrawBeary,twitch.tv
https://clips.twitch.tv/ArtisticWanderingSproutCeilingCat,twitch.tv
https://www.twitch.tv/zeth1337/clip/AbstruseGentleOxTTours?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/PoisedCovertCroissantCeilingCat,twitch.tv
https://clips.twitch.tv/SpotlessRichEndiveM4xHeh,twitch.tv
https://clips.twitch.tv/AverageSingleWeaselMVGame,twitch.tv
https://discordapp.com/channels/716620260027138098/716624869772492831/716702232803934299,discordapp.com
https://clips.twitch.tv/CourteousHardJaguarKappaRoss,twitch.tv
https://medal.tv/clips/25385517/d1337Vn8zY5l,medal.tv
https://medal.tv/clips/25384430/d1337pOv0dFZ,medal.tv
https://www.twitch.tv/videos/637401910,twitch.tv
https://m.twitch.tv/r0ska_/clip/FaithfulEvilPigeonDancingBaby,twitch.tv
https://clips.twitch.tv/ObeseOpenTaroOSfrog,twitch.tv
https://clips.twitch.tv/PeppyArtsyPastaWutFace,twitch.tv
https://medal.tv/clips/25373694/d1337c5ohgIt,medal.tv
https://www.twitch.tv/fox187usarmy/clip/IcyBombasticTrollSeemsGood?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/OpenBovineBaconCoolStoryBro?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/SpunkyDifficultJackalM4xHeh?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/ViscousPiercingSashimiDxAbomb?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/LitigiousSpineyDogJonCarnage?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/WiseConfidentKaleFunRun?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/SpinelessAmazonianJaguarTwitchRPG?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/SmokyFragileSashimiOptimizePrime?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/SmilingTalentedPeafowlTheTarFu?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/ExuberantSavageWeaselSwiftRage?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fox187usarmy/clip/HumbleArtsyGoshawkSoonerLater?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/DaintyElatedSangHeyGuys,twitch.tv
https://clips.twitch.tv/UninterestedResoluteBeeCoolCat,twitch.tv
https://www.twitch.tv/deycrew/clip/TenuousBillowingKittenSSSsss?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/SleepyKitschyDillEagleEye,twitch.tv
https://medal.tv/clips/25255501/d1337tCjIBZp,medal.tv
https://medal.tv/clips/25122108/d1337HaVqJ4f,medal.tv
https://www.twitch.tv/klintcsgo/clip/DelightfulAliveAlbatrossTBTacoRight?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/klintcsgo/clip/BrightCrispyBaconBabyRage?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/BoringObeseDeerThisIsSparta,twitch.tv
https://medal.tv/clips/23497214/d1337sAddtix,medal.tv
https://clips.twitch.tv/BlazingSoftLapwingNotATK,twitch.tv
https://clips.twitch.tv/ElegantGiantGuanacoDoubleRainbow,twitch.tv
https://clips.twitch.tv/GeniusFitFoxStoneLightning,twitch.tv
https://clips.twitch.tv/WonderfulMuddyApeBrokeBack,twitch.tv
https://clips.twitch.tv/SpunkyMagnificentHerdPanicBasket,twitch.tv
https://clips.twitch.tv/FurtiveTentativeCodTF2John,twitch.tv
https://www.twitch.tv/massixd/clip/TallDepressedClintmullinsPunchTrees?filter=clips&range=30d&sort=time,twitch.tv
https://www.twitch.tv/massixd/clip/SourDarlingClintmullinsBleedPurple?filter=clips&range=30d&sort=time,twitch.tv
https://www.twitch.tv/massixd/clip/IncredulousBoringSkirretMrDestructoid?filter=clips&range=30d&sort=timev,twitch.tv
https://clips.twitch.tv/MoistGleamingSpiderCeilingCat,twitch.tv
https://www.twitch.tv/mejeriii/clip/LaconicQuaintHamSquadGoals,twitch.tv
https://clips.twitch.tv/SteamyGentleWatercressDoritosChip,twitch.tv
https://medal.tv/clips/23048017/d1337y1DZXHu,medal.tv
https://medal.tv/clips/24464730/d1337zZktJlB,medal.tv
https://www.twitch.tv/ninja54321/clip/ElatedSquareFishStinkyCheese?filter=clips&range=30d&sort=time,twitch.tv
https://www.twitch.tv/ninja54321/clip/RelievedLachrymosePterodactylDatSheffy?filter=clips&range=30d&sort=time,twitch.tv
https://m.twitch.tv/rasmusthetwitch/clip/ColdbloodedProudSushiAllenHuhu,twitch.tv
